Elapsed Days,FOPR:BASE,FOPR:REF,FOPR:SD,FPR:BASE,FPR:REF,FPR:SD,FWCT:BASE,FWCT:REF,FWCT:SD
105.48634921958333,0.0005267718224786222,0.0006667806883342564,0.0004851121068059001,501.4111819937377,502.57642181734013,1.1279394671323166,0.9548506736755371,0.9428662657737732,0.041228826257224155
105.64170466762731,0.0005267718224786222,0.0006667806883342564,0.0004851121068059001,501.4111785974698,502.5762486076795,1.1279394671323166,0.9548506736755371,0.9428662657737732,0.041228826257224155
105.79706011565972,0.0005267718224786222,0.0006667806883342564,0.0004851121068059001,501.41117520145497,502.5760754109227,1.1279394671323166,0.9548506736755371,0.9428662657737732,0.041228826257224155
105.95241556370371,0.0005267718224786222,0.0006667806883342564,0.0004851121068059001,501.41117180518717,502.5759022012621,1.1279394671323166,0.9548506736755371,0.9428662657737732,0.041228826257224155
106.10777101174769,0.0005267718224786222,0.0006667806883342564,0.0004851121068059001,501.41116840891925,502.5757289916014,1.1279394671323166,0.9548506736755371,0.9428662657737732,0.041228826257224155
106.26312645979166,0.0005267718224786222,0.0006667806883342564,0.0004851121068059001,501.4111650126514,502.5755557819408,1.1279394671323166,0.9548506736755371,0.9428662657737732,0.041228826257224155
106.41848190782407,0.0005186504567973316,0.0006436446565203369,0.0004851121068059001,501.4111633300781,502.57538258518406,1.1279394671323166,0.9555462002754211,0.9448468089103699,0.041228826257224155
106.57383735586805,0.0005186504567973316,0.0006436446565203369,0.0004851121068059001,501.4111633300781,502.57520937552346,1.1279394671323166,0.9555462002754211,0.9448468089103699,0.041228826257224155
106.72919280391204,0.0005186504567973316,0.0006436446565203369,0.0004851121068059001,501.4111633300781,502.5750361658628,1.1279394671323166,0.9555462002754211,0.9448468089103699,0.041228826257224155
106.88454825194444,0.0005186504567973316,0.0006436446565203369,0.0004851121068059001,501.4111633300781,502.5748629691061,1.1279394671323166,0.9555462002754211,0.9448468089103699,0.041228826257224155
107.03990369998843,0.0005186504567973316,0.0006436446565203369,0.0004851121068059001,501.4111633300781,502.5746897594454,1.1279394671323166,0.9555462002754211,0.9448468089103699,0.041228826257224155
107.1952591480324,0.0005186504567973316,0.0006436446565203369,0.0004851121068059001,501.4111633300781,502.5745165497848,1.1279394671323166,0.9555462002754211,0.9448468089103699,0.041228826257224155
107.35061459607638,0.0005186504567973316,0.0006436446565203369,0.0004851121068059001,501.4111633300781,502.57434334012413,1.1279394671323166,0.9555462002754211,0.9448468089103699,0.041228826257224155
107.50597004410879,0.0005186504567973316,0.0006436446565203369,0.0004851121068059001,501.4111633300781,502.5741701433674,1.1279394671323166,0.9555462002754211,0.9448468089103699,0.041228826257224155
107.66132549215278,0.0005186504567973316,0.0006436446565203369,0.0004851121068059001,501.4111633300781,502.5739969337068,1.1279394671323166,0.9555462002754211,0.9448468089103699,0.041228826257224155
107.81668094019676,0.0005108246696181595,0.0006231360021047294,0.0004851121068059001,501.41116685358514,502.57382901005155,1.1279394671323166,0.9562164545059204,0.9466025233268738,0.041228826257224155
107.97203638822917,0.0005108246696181595,0.0006231360021047294,0.0004851121068059001,501.41117364555845,502.5736660026908,1.1279394671323166,0.9562164545059204,0.9466025233268738,0.041228826257224155
108.12739183627315,0.0005108246696181595,0.0006231360021047294,0.0004851121068059001,501.4111804380379,502.57350298318534,1.1279394671323166,0.9562164545059204,0.9466025233268738,0.041228826257224155
108.28274728431713,0.0005108246696181595,0.0006231360021047294,0.0004851121068059001,501.41118723051727,502.57333996367976,1.1279394671323166,0.9562164545059204,0.9466025233268738,0.041228826257224155
108.43810273236112,0.0005108246696181595,0.0006231360021047294,0.0004851121068059001,501.4111940229966,502.5731769441743,1.1279394671323166,0.9562164545059204,0.9466025233268738,0.041228826257224155
108.59345818039351,0.0005108246696181595,0.0006231360021047294,0.0004851121068059001,501.41120081496996,502.57301393681354,1.1279394671323166,0.9562164545059204,0.9466025233268738,0.041228826257224155
108.7488136284375,0.0005108246696181595,0.0006231360021047294,0.0004851121068059001,501.4112076074494,502.5728509173081,1.1279394671323166,0.9562164545059204,0.9466025233268738,0.041228826257224155
108.90416907648148,0.0005108246696181595,0.0006231360021047294,0.0004851121068059001,501.4112143999288,502.57268789780255,1.1279394671323166,0.9562164545059204,0.9466025233268738,0.041228826257224155
109.05952452451389,0.0005108246696181595,0.0006231360021047294,0.0004851121068059001,501.4112211919022,502.57252489044185,1.1279394671323166,0.9562164545059204,0.9466025233268738,0.041228826257224155
109.21487997255787,0.0005032776389271021,0.0006039150757715106,0.0004851121068059001,501.41122798441154,502.57236187021624,1.1279394671323166,0.9568628072738647,0.9482480883598328,0.041228826257224155
109.37023542060186,0.0005032776389271021,0.0006039150757715106,0.0004851121068059001,501.41123477694725,502.5721988493591,1.1279394671323166,0.9568628072738647,0.9482480883598328,0.041228826257224155
109.52559086864584,0.0005032776389271021,0.0006039150757715106,0.0004851121068059001,501.41124156948297,502.572035828502,1.1279394671323166,0.9568628072738647,0.9482480883598328,0.041228826257224155
109.68094631667825,0.0005032776389271021,0.0006039150757715106,0.0004851121068059001,501.41124836151266,502.57187281978986,1.1279394671323166,0.9568628072738647,0.9482480883598328,0.041228826257224155
109.83630176472222,0.0005032776389271021,0.0006039150757715106,0.0004851121068059001,501.4112551540483,502.5717097989327,1.1279394671323166,0.9568628072738647,0.9482480883598328,0.041228826257224155
109.9916572127662,0.0005032776389271021,0.0006039150757715106,0.0004851121068059001,501.4112619465841,502.5715467780757,1.1279394671323166,0.9568628072738647,0.9482480883598328,0.041228826257224155
110.14701266079861,0.0005032776389271021,0.0006039150757715106,0.0004851121068059001,501.4112687386138,502.5713837693635,1.1279394671323166,0.9568628072738647,0.9482480883598328,0.041228826257224155
110.30236810884259,0.0005032776389271021,0.0006039150757715106,0.0004851121068059001,501.4112755311494,502.5712207485064,1.1279394671323166,0.9568628072738647,0.9482480883598328,0.041228826257224155
110.45772355688658,0.0005032776389271021,0.0006039150757715106,0.0004851121068059001,501.4112823236852,502.5710577276493,1.1279394671323166,0.9568628072738647,0.9482480883598328,0.041228826257224155
110.61307900493055,0.0004959951620548964,0.0005855563213117421,0.0004851121068059001,501.41129468988925,502.57089284963183,1.1279394671323166,0.9574865698814392,0.9498199224472046,0.041228826257224155
110.76843445296296,0.0004959951620548964,0.0005855563213117421,0.0004851121068059001,501.4113116698227,502.5707264462845,1.1279394671323166,0.9574865698814392,0.9498199224472046,0.041228826257224155
110.92378990100694,0.0004959951620548964,0.0005855563213117421,0.0004851121068059001,501.4113286510211,502.57056003053924,1.1279394671323166,0.9574865698814392,0.9498199224472046,0.041228826257224155
111.07914534905093,0.0004959951620548964,0.0005855563213117421,0.0004851121068059001,501.41134563221965,502.57039361479406,1.1279394671323166,0.9574865698814392,0.9498199224472046,0.041228826257224155
111.23450079708333,0.0004959951620548964,0.0005855563213117421,0.0004851121068059001,501.4113626121531,502.57022721144665,1.1279394671323166,0.9574865698814392,0.9498199224472046,0.041228826257224155
111.38985624512732,0.0004959951620548964,0.0005855563213117421,0.0004851121068059001,501.4113795933516,502.57006079570147,1.1279394671323166,0.9574865698814392,0.9498199224472046,0.041228826257224155
111.5452116931713,0.0004959951620548964,0.0005855563213117421,0.0004851121068059001,501.41139657455005,502.5698943799563,1.1279394671323166,0.9574865698814392,0.9498199224472046,0.041228826257224155
111.70056714121527,0.0004959951620548964,0.0005855563213117421,0.0004851121068059001,501.41141355574854,502.5697279642111,1.1279394671323166,0.9574865698814392,0.9498199224472046,0.041228826257224155
111.85592258924768,0.0004959951620548964,0.0005855563213117421,0.0004851121068059001,501.411430535682,502.5695615608637,1.1279394671323166,0.9574865698814392,0.9498199224472046,0.041228826257224155
112.01127803729166,0.000488963327370584,0.0005683376220986247,0.0004851121068059001,501.41144751695947,502.5694008615512,1.1279394671323166,0.9580888748168945,0.9512942433357239,0.041228826257224155
112.16663348533565,0.000488963327370584,0.0005683376220986247,0.0004851121068059001,501.4114644982987,502.5692446332298,1.1279394671323166,0.9580888748168945,0.9512942433357239,0.041228826257224155
112.32198893336806,0.000488963327370584,0.0005683376220986247,0.0004851121068059001,501.41148147837293,502.56908841654734,1.1279394671323166,0.9580888748168945,0.9512942433357239,0.041228826257224155
112.47734438141204,0.000488963327370584,0.0005683376220986247,0.0004851121068059001,501.4114984597122,502.568932188226,1.1279394671323166,0.9580888748168945,0.9512942433357239,0.041228826257224155
112.63269982945602,0.000488963327370584,0.0005683376220986247,0.0004851121068059001,501.4115154410515,502.56877595990454,1.1279394671323166,0.9580888748168945,0.9512942433357239,0.041228826257224155
112.78805527748843,0.000488963327370584,0.0005683376220986247,0.0004851121068059001,501.4115324211257,502.56861974322203,1.1279394671323166,0.9580888748168945,0.9512942433357239,0.041228826257224155
112.9434107255324,0.000488963327370584,0.0005683376220986247,0.0004851121068059001,501.41154940246497,502.56846351490066,1.1279394671323166,0.9580888748168945,0.9512942433357239,0.041228826257224155
113.0987661735764,0.000488963327370584,0.0005683376220986247,0.0004851121068059001,501.41156638380414,502.5683072865793,1.1279394671323166,0.9580888748168945,0.9512942433357239,0.041228826257224155
113.25412162162037,0.000488963327370584,0.0005683376220986247,0.0004851121068059001,501.41158336514354,502.5681510582579,1.1279394671323166,0.9580888748168945,0.9512942433357239,0.041228826257224155
113.40947706965278,0.00048216755385510623,0.0005520437844097614,0.0004851121068059001,501.4115925299649,502.56799679611356,1.1279394671323166,0.9586709141731262,0.9526894688606262,0.041228826257224155
113.56483251769676,0.00048216755385510623,0.0005520437844097614,0.0004851121068059001,501.41159592620454,502.5678439653271,1.1279394671323166,0.9586709141731262,0.9526894688606262,0.041228826257224155
113.72018796574073,0.00048216755385510623,0.0005520437844097614,0.0004851121068059001,501.4115993224442,502.5676911345407,1.1279394671323166,0.9586709141731262,0.9526894688606262,0.041228826257224155
113.87554341377314,0.00048216755385510623,0.0005520437844097614,0.0004851121068059001,501.4116027184309,502.56753831514004,1.1279394671323166,0.9586709141731262,0.9526894688606262,0.041228826257224155
114.03089886181714,0.00048216755385510623,0.0005520437844097614,0.0004851121068059001,501.4116061146707,502.5673854843536,1.1279394671323166,0.9586709141731262,0.9526894688606262,0.041228826257224155
114.18625430986111,0.00048216755385510623,0.0005520437844097614,0.0004851121068059001,501.41160951091035,502.5672326535672,1.1279394671323166,0.9586709141731262,0.9526894688606262,0.041228826257224155
114.34160975790509,0.00048216755385510623,0.0005520437844097614,0.0004851121068059001,501.41161290715,502.5670798227808,1.1279394671323166,0.9586709141731262,0.9526894688606262,0.041228826257224155
114.4969652059375,0.00048216755385510623,0.0005520437844097614,0.0004851121068059001,501.4116163031367,502.56692700338016,1.1279394671323166,0.9586709141731262,0.9526894688606262,0.041228826257224155
114.65232065398148,0.00048216755385510623,0.0005520437844097614,0.0004851121068059001,501.4116196993764,502.56677417259374,1.1279394671323166,0.9586709141731262,0.9526894688606262,0.041228826257224155
114.80767610202547,0.0004756111593451351,0.0005369618302211165,0.0004851121068059001,501.41161508810194,502.56662334294305,1.1279394671323166,0.9592325091362,0.9539809226989746,0.041228826257224155
114.96303155005788,0.0004756111593451351,0.0005369618302211165,0.0004851121068059001,501.41160490005745,502.5664739182903,1.1279394671323166,0.9592325091362,0.9539809226989746,0.041228826257224155
115.11838699810185,0.0004756111593451351,0.0005369618302211165,0.0004851121068059001,501.4115947112539,502.56632448250457,1.1279394671323166,0.9592325091362,0.9539809226989746,0.041228826257224155
115.27374244614583,0.0004756111593451351,0.0005369618302211165,0.0004851121068059001,501.4115845224503,502.56617504671897,1.1279394671323166,0.9592325091362,0.9539809226989746,0.041228826257224155
115.42909789418981,0.0004756111593451351,0.0005369618302211165,0.0004851121068059001,501.41157433364674,502.5660256109333,1.1279394671323166,0.9592325091362,0.9539809226989746,0.041228826257224155
115.58445334222222,0.0004756111593451351,0.0005369618302211165,0.0004851121068059001,501.41156414560226,502.56587618628043,1.1279394671323166,0.9592325091362,0.9539809226989746,0.041228826257224155
115.73980879026621,0.0004756111593451351,0.0005369618302211165,0.0004851121068059001,501.4115539567987,502.56572675049483,1.1279394671323166,0.9592325091362,0.9539809226989746,0.041228826257224155
115.89516423831019,0.0004756111593451351,0.0005369618302211165,0.0004851121068059001,501.41154376799506,502.5655773147091,1.1279394671323166,0.9592325091362,0.9539809226989746,0.041228826257224155
116.0505196863426,0.0004756111593451351,0.0005369618302211165,0.0004851121068059001,501.41153357995057,502.5654278900563,1.1279394671323166,0.9592325091362,0.9539809226989746,0.041228826257224155
116.20587513438657,0.0004692329384852201,0.0005227684159763157,0.0004851121068059001,501.41150904162356,502.5652805049577,1.1279394671323166,0.9597788453102112,0.9551963806152344,0.041228826257224155
116.36123058243055,0.0004692329384852201,0.0005227684159763157,0.0004851121068059001,501.4114750792265,502.56513446665065,1.1279394671323166,0.9597788453102112,0.9551963806152344,0.041228826257224155
